8525242;27092018;1;369-71401886;24092018;ATLAS AIR CARGO;752883              
8537112;28092018;1;381;04092018;;                                            
8510773;27092018;1;369-71396441;11092018;ATLAS AIR CARGO;750798              
8480884;27092018;1;BQEGCLS173421;09092018;MSC MADHU B;169285                 
8523206;27092018;1;15681/2018CL;21092018;;                                   
8528112;27092018;1;CL.182.804.822;25092018;;                                 
8518116;27092018;1;MSCUWU159247;20092018;MSC CARLOTTA;170494                 
8518508;27092018;1;075-45224933;15092018;IBERIA;748677                       
8511882;25092018;2;MEDUSG055701;16092018;MSC AVNI;170417                     
8491616;26092018;1;OTCS83637805;04092018;MSC MADHU B;170752                  
8532429;27092018;1;0017038;30082018;;                                        
8519421;27092018;1;081-52732046;16092018;QANTAS AIRWAYS LIMIT;746657         
8485637;27092018;1;CL.3847.01016;25082018;;                                  
8494403;27092018;1;MSCUWU244296;09092018;MSC MADHU B;169285                  
8499212;27092018;1;APLU707168138;13092018;CMA CGM CALCUTTA;170677            
8522326;27092018;1;CL.5373.00672;20092018;;                                  
8512874;27092018;1;CL.4948.01315;12092018;;                                  
8508485;27092018;1;MSCUWU207673;16092018;MSC AVNI;170417                     
8506774;27092018;1;HLCUSCL180912534;15092018;MSC FLAVIA;170860               
8509020;27092018;1;SLD974709;17092018;MP THE GRONK;170047                    
8512870;27092018;1;SNG0249755;17092018;LIVERPOOL EXPRESS;170515              
8509290;27092018;1;578346343;22092018;CALLAO EXPRESS;170525                  
8497865;27092018;1;CL.3847.01020;03092018;;                                  
8512722;27092018;1;578422927;22092018;CAP SAN TAINARO;170531                 
8513694;27092018;1;HLCUSCL180922424;17092018;LIVERPOOL EXPRESS;170515        
8482290;06092018;1;MSCUWU187701;01092018;MSC GAYANE;170264                   
8520654;27092018;1;966418149;24092018;SANTA ISABEL;170049                    
8509432;27092018;1;CL145706324;10092018;MONDEL LOGISTICA S.A;                
8523146;27092018;1;CL.192.001.034;21092018;;                                 
8523178;27092018;1;15678/2018CL;21092018;;                                   
8495925;27092018;1;MSCUWU196504;07092018;MSC MADHU B;169286                  
8520130;27092018;1;S00085177;20092018;MSC CARLOTTA;170494                    
8509747;27092018;1;CL404800879;12092018;;                                    
8490855;27092018;1;BQEGCLS173392;09092018;MSC MADHU B;169285                 
8499659;27092018;1;BQEGCLS173636;16092018;MSC AVNI;170417                    
8525246;28092018;1;729-69400380;24092018;TRANS AM S.A.;749294                
8525248;28092018;1;729-69400380;24092018;TAMPA CARGO S.A.;749294             
8472786;28092018;1;MSCUWU229123;27082018;MOL BENEFACTOR;170131               
8499259;27092018;1;CL.5073.00130;12092018;;                                  
8513227;27092018;1;EM09-00730-2018;17092018;LIVERPOOL EXPRESS;170515         
8471063;12092018;1;BBHY1225002AP02;22082018;BBC ORION;169778                 
8477194;21092018;1;1;25082018;GREBE BULKER;170207                            
8526048;24092018;1;0019437;11092018;;                                        
8477211;25092018;1;ABTBABTB8S026355;02092018;EVER LASTING;170260             
8496933;25092018;1;ARI008A-18C;11092018;ELISABETH-S.;169920                  
8475795;25092018;1;MSCUWU228810;27082018;MOL BENEFACTOR;170131               
8510741;26092018;1;SLD983818;17092018;MP THE GRONK;170047                    
8492026;26092018;1;SLD968584;02092018;MARGARETE SCHULTE;170353               
8497631;26092018;1;1394657;09092018;SPIRIT OF MELBOURNE;170749               
8480786;26092018;1;(N)SCL000802018;01092018;SPIRIT OF LISBON;169398          
8516707;26092018;1;HLCUSCL180914171;22092018;DUBLIN EXPRESS;171015           
8510151;26092018;1;1395351;17092018;LIVERPOOL EXPRESS;170515                 
8500539;26092018;1;SNG0249251;09092018;SPIRIT OF MELBOURNE;170749            
8503176;26092018;1;VAPPAI06096;10092018;CAP ARNAUTI;170045                   
8530666;26092018;1;FAC-95;04092018;;                                         
8484164;26092018;1;BQEGCLS172801;31082018;CMA CGM OHIO;170178                
8517239;26092018;1;045-04937936;15092018;LAN CHILE;749728                    
8504823;27092018;1;SNG0249384;13092018;CMA CGM CALCUTTA;170677               
8474421;27092018;1;HDMUCLWB1787924;28082018;MOL BENEFACTOR;170133            
8491739;27092018;1;LQNCME00253;04092018;MSC FAUSTINA;169406                  
8496246;27092018;1;APLU707168149;06092018;CMA CGM THALASSA;170675            
8475976;28092018;7;ONEYSCLU09739400;29082018;MOL BELIEF;170122               
8534796;28092018;1;209;27092018;;                                            
8496438;28092018;1;ANRMB8603A2XKFA2;10092018;NORDIC HONG KONG;170368         
8509055;28092018;1;D18CHL005084B;16092018;MSC AVNI;170417                    
8491582;30092018;1;D18CHL014679;02092018;DOMINGO;170543                      
8483013;11092018;1;ONEYSCLU08327300;30082018;MOL BENEFACTOR;169662           
8479855;11092018;1;D18CHL004813;30082018;MOL BENEFACTOR;169662               
8455809;11092018;1;SCL026196;20082018;ULTRAMAR;742017                        
8511929;11092018;1;25079;23082018;;                                          
8478835;12092018;1;ONEYSCLU07980700;28082018;MOL BENEFACTOR;170133           
8481631;12092018;1;EGLV731800077053;31082018;CMA CGM OHIO;170178             
8480346;12092018;1;MSCUWU187560;01092018;MSC GAYANE;170264                   
8496064;12092018;1;045-04494884;01092018;LAN CHILE S.A.;745808               
8455784;14092018;1;HDMUCLSQ1783149;14082018;MOL BELLWETHER;169637            
8471049;03092018;1;ALT-CLR0479;24082018;CARTAGENA EXPRESS;169832             
8480462;03092018;1;ONEYSCLU09810800;28082018;MOL BENEFACTOR;170133           
8460612;03092018;1;266/2018;10082018;;                                       
8475341;03092018;1;1708A01861;29082018;XIN MEI ZHOU;170188                   
8469076;04092018;1;CL.0002.01944;16082018;;                                  
8481441;05092018;1;HDMUCLQI1787950;29082018;MOL BELIEF;170122                
8449762;05092018;1;SUDUB8603A2V0SK6;18082018;SOVEREIGN MAERSK;169742         
8478195;05092018;1;YMLUC987006185;02092018;EVER LASTING;170260               
8443601;05092018;4;MSCUWU223480;23082018;MSC NITYA B;169117                  
8443601;05092018;5;MSCUWU223415;23082018;MSC NITYA B;169117                  
8470547;05092018;1;;00000000;ISOLA BIANCA;170093                             
8472226;06092018;1;MSCUWU172935;27082018;MSC NITYA B;168745                  
8466623;10092018;1;SUDUB8SCL031767X;27082018;JPO CAPRICORNUS;169404          
8517996;26092018;1;045-04937914;14092018;LAN CHILE;750466                    
8517998;26092018;1;045-04937925;14092018;LAN CHILE;749770                    
8519857;26092018;1;045-04937951;16092018;LAN CHILE;750137                    
8496525;26092018;1;;00000000;AIR CANADA;VARIOS                               
8461882;26092018;1;SUDUB8603A2W6UGM;19082018;JPO LIBRA;169916                
8486908;26092018;1;MSCUWU179575;01092018;MOL BENEFACTOR;170176               
8493819;26092018;1;WWT/SCL/GRU/1386;04092018;LAN CHILE;747328                
8493819;26092018;2;WWT/SCL/GRU/1387;05092018;LAN CHILE;746394                
8496472;26092018;1;CR10421;03092018;;                                        
8496605;26092018;1;SCL801737;09092018;MSC MADHU B;169285                     
8492694;26092018;1;004CLAU18;31082018;;                                      
8492693;26092018;1;003CLAU18;31082018;;                                      
8517203;26092018;1;045-04938146;14092018;LAN CHILE;749537                    
8469114;25092018;1;5454866263;20082018;AMERICAN AIRLINES;740406              
8520226;26092018;1;14/2018-PE;14092018;;                                     
8520902;26092018;1;045-04840275;19092018;LAN CHILE S.A.;752165               
8504382;27092018;1;MEDUSG050934;11092018;MSC AVNI;170871                     
8479987;27092018;1;CL.2587.00638;23082018;;                                  
8465834;12092018;1;ONEYSCLU09258700;21082018;MSC NATASHA;168861              
8466911;12092018;1;SNG0247796;19082018;SANTA REGULA;169823                   
8466902;12092018;1;SNG0247796;19082018;SANTA REGULA;169823                   
8466890;12092018;1;SNG0247796;19082018;SANTA REGULA;169823                   
8468050;12092018;1;HLCUSCL180835095;21082018;CARTAGENA EXPRESS;169830        
8458231;12092018;1;HLCUSCL180823100;14082018;NORDIC STRALSUND;169394         
8467355;12092018;1;BQEGCLS172355;22082018;COPIAPO;169606                     
8476159;12092018;1;HLCUSCL180833162;23082018;MOL BELIEF;169951               
8484597;26092018;1;045-04761783;27082018;DHL;745371                          
8471490;26092018;1;ONEYSCLU09583808;28082018;MOL BELIEF;169901               
8452385;26092018;1;ONEYSCLU08807600;14082018;MOL BELLWETHER;169637           
8471472;26092018;1;MSCUWU179161;27082018;MOL BENEFACTOR;170131               
8471484;26092018;1;ONEYSCLU09583802;28082018;MOL BELIEF;169901               
8489991;26092018;1;7020-9102-809.036;08092018;CAP SAN SOUNIO;170312          
8492270;26092018;1;SLD978629;02092018;MARGARETE SCHULTE;170353               
8506897;26092018;1;ONEYSCLU10949600;15092018;MSC FLAVIA;170860               
8509378;26092018;1;SUDUB8SCL0380091;16092018;LIMARI;170537                   
8512344;26092018;1;SUDUB8603A2ZAWL5;16092018;LIMARI;170537                   
8456719;03092018;1;SCL002584;15082018;EMIRATES SKY CARGO;740079              
8475334;04092018;2;MSCUWU227788;27082018;MSC NITYA B	;168745                 
8465256;04092018;1;EM08-00196-2018;22082018;COPIAPO;169606                   
8495447;04092018;1;000000000000000000006-02092226;01092018;DL;746904         
8460787;05092018;1;SLD934278;22082018;MERIDIAN;170104                        
8474802;05092018;1;CLL506-18E;29082018;JPO CAPRICORNUS;169908                
8492179;06092018;1;CL591400006;29082018;;                                    
8448956;06092018;1;00000000000000ABTBABTB8S026180;10082018;CMA CGM NIAGARA;16
8474102;07092018;1;578129091;27082018;MAERSK SANTANA;170033                  
8454688;04092018;1;MSCUWU212004;15082018;HMM BLESSING;169297                 
8464848;11092018;1;SUDUB8SCL031557X;18082018;JPO LIBRA;169392                
8497834;21092018;1;OTCS83137852;08092018;CAP SAN SOUNIO;170312               
8472335;12092018;1;CME-001875-B;31082018;NORDIC STRALSUND;170241             
8481929;12092018;1;S00037897;31082018;CMA CGM OHIO;170178                    
8501532;21092018;3;MSCUWU245947;09092018;MSC MADHU B;169285                  
8469818;11092018;1;MSCUWU155484;23082018;MSC NITYA B;169117                  
8502201;26092018;1;ONEYSCLU09666304;15092018;MSC FLAVIA;170860               
8504222;26092018;1;ONEYSCLU09666308;15092018;MSC FLAVIA;170860               
8498742;26092018;1;ONEYSCLU10142500;11092018;MSC FLAVIA;169608               
8504231;26092018;1;ONEYSCLU09666301;15092018;MSC FLAVIA;170860               
8489618;26092018;1;ONEYSCLU09633400;06092018;COCHRANE;169863                 
8501475;26092018;1;HLCUSCL180915883;16092018;MSC AVNI;170417                 
8493043;26092018;1;BGL2016453SCL;09092018;YM UNIFORM;170502                  
8493074;03092018;1;001-54489083;31082018;AMERICAN AIRLINES;740420            
8493090;03092018;1;369-71395192;01092018;ATLAS AIR CARGO;748068              
8474470;03092018;1;MSCUWU170962;27082018;MSC NITYA B;168745                  
8474469;03092018;1;SUDUB8SCL0352581;27082018;JPO CAPRICORNUS;169404          
8443597;04092018;1;MSCUWU222680;23082018;MSC NITYA B;169117                  
8500186;26092018;1;HLCUSCL180915828;16092018;MSC AVNI;170417                 
8495772;26092018;1;APLU901091272;13092018;CMA CGM CALCUTTA;170677            
8496250;26092018;1;COSU8017301460;06092018;CMA CGM THALASSA;170675           
8506151;26092018;1;DCL0092318;11092018;MSC FLAVIA;169608                     
8518694;26092018;1;CL.3475.00698;12092018;;                                  
8490839;26092018;1;BQEGCLS173515;18092018;COSCO MALAYSIA;170688              
8518919;26092018;1;2257CH18;14092018;;                                       
8494399;26092018;1;MSCUWU181662;07092018;MSC MADHU B;169286                  
8496116;26092018;1;PMC-16808/2018;04092018;;                                 
8507612;27092018;1;120-2018-LA;10092018;;                                    
8507614;27092018;1;120-2018-LA;10092018;;                                    
