8108134;26022018;1;575061880;06022018;MP THE GRONK;162499                    
8118768;26022018;1;SUDUB8603A28HLK5;10022018;SAN CLEMENTE;162867             
8158213;26022018;1;00423;26012018;;                                          
8098929;26022018;1;BQEGCLS160679;10022018;SAN CLEMENTE;162867                
8114089;26022018;2;MSCUWG370528;15022018;MSC CHLOE;162685                    
8087754;19022018;1;SUDUB8SCL0019781;23012018;SANTA RITA;161732               
8111530;19022018;1;BQEGCLS160982;10022018;SAN CLEMENTE;162867                
8120818;26022018;1;SUDUB8603A28KV2J;13022018;SANTA INES;162842               
8130670;20022018;1;143/18CL;10022018;;                                       
8119039;20022018;1;CL.2587.00567;05022018;;                                  
8129428;20022018;1;CCSGVG1771806142;13022018;KNUD REEFER;162472              
8124171;20022018;1;SNG0234570;11022018;POMERENIA SKY;162812                  
8105143;20022018;1;SLD747275;30012018;MAERSK ARAS;161785                     
8113758;22022018;1;MSCUWG363374;08022018;SANTA ROSA;162469                   
8129460;09022018;1;2733;31012018;;                                           
8099883;09022018;1;045-32267082;26012018;LAN CHILE;701517                    
8090453;09022018;1;045-32266463;20012018;LAN CHILE;700262                    
8093321;09022018;1;045-32289121;22012018;LATAM AIRLINES GROUP;700585         
8110356;09022018;1;SUDUB8SCL0047184;03022018;SAN VICENTE EXPRESS;161480      
8099185;19022018;1;963658039;30012018;MAERSK ARAS;161785                     
8111585;22022018;1;SUDUB8603A28HNFA;10022018;SAN CLEMENTE;162867             
8111586;22022018;1;SUDUB8603A28HWWP;10022018;SAN CLEMENTE;162867             
8134265;20022018;1;045-31366230;16022018;LAN CHILE;706783                    
8100719;20022018;1;SCL-00066972;26012018;LAN CHILE;701449                    
8104831;20022018;2;TGBS1808WDVP057;29012018;HELLAS REEFER;161251             
8105556;20022018;1;TGBS1808WDVP110;29012018;HELLAS REEFER;161251             
8105556;20022018;2;TGBS1808WDVP111;29012018;HELLAS REEFER;161251             
8108078;20022018;1;MSCUWG398180;03022018;MSC ANZU;160453                     
8125823;20022018;1;0345CH18;10022018;;                                       
8091668;20022018;1;CCP0316445 7025-9126-801.027;25012018;MSC SHUBA B;161335  
8096070;20022018;1;SUDUB8603A26G6L0;30012018;MAERSK ARAS;161785              
8098878;20022018;1;7025-9126-801.017;27012018;NYK LODESTAR;161598            
8126014;26022018;1;180-41395911;09022018;KOREAN AIR LINES CO.;706138         
8125684;26022018;1;045-03103030;09022018;LAN;704832                          
8126504;26022018;1;HLCUSCL180218036;13022018;CAPE AKRITAS;162617             
8129676;26022018;1;CCSGVG1771806103;13022018;KNUD REEFER;162472              
8115728;26022018;1;HLCUSCL180122188;13022018;CARTAGENA EXPRESS;160871        
8119479;26022018;1;045-31647814;08022018;LAN CHILE;704229                    
8105352;26022018;1;045-32306433;28012018;LAN CHILE;704992                    
8163537;28022018;1;35569;09022018;;                                          
8104608;28022018;1;HLCUSCL180106091;02022018;CMA CGM NIAGARA;162524          
8099498;28022018;1;BQEGCLS160805;02022018;CMA CGM NIAGARA;162524             
8100463;28022018;1;BQEGCLS160835;03022018;MSC ANZU;160453                    
8113321;28022018;1;EGLV731800005702;07022018;EVER CHIVALRY;160911            
8159162;28022018;1;230-98139926;28022018;CM;706260                           
8159157;28022018;1;230-98139915;28022018;CM;706260                           
8122234;28022018;1;BQEGCLS161448;16022018;CARTAGENA EXPRESS;160873           
8109764;15022018;1;YMLUL987002833;07022018;EVER CHIVALRY;160911              
8118940;22022018;1;CCSGVG1844805047;08022018;AUTUMN WIND;162441              
8096301;23022018;1;CL.243.604.669;23012018;;                                 
8087480;23022018;1;HLCUSCL180133662;26012018;GUAYAQUIL EXPRESS;160177        
8112971;23022018;1;13352/2018-BOL;01022018;;                                 
8117148;23022018;1;MSCUWG367284;10022018;MSC NITYA B;162958                  
8117148;23022018;4;MSCUWG367318;10022018;MSC NITYA B;162958                  
8117148;23022018;9;MSCUWG368019;10022018;MSC NITYA B;162958                  
8135154;23022018;1;MSCUWG419598;17022018;MSC CHLOE;160459                    
8136934;23022018;1;ANRMB8603A29O96N;20022018;NORDIC STRALSUND;162463         
8110453;26022018;1;SNG0234236B;03022018;WINNER;162591                        
8138723;26022018;2;HDMUCLHK1728178;20022018;SANTA CLARA;163126               
8138725;26022018;1;APLU901077376;20022018;SANTA CLARA;163126                 
8094972;15022018;1;MSCUWG380782;01022018;MSC ANZU;161669                     
8101984;15022018;1;KKLUVAP353043;01022018;NYK LIBRA;162156                   
8069805;15022018;1;NYKSSCLU00096300;13012018;MOL PARADISE;161592             
8094937;15022018;1;KKLULQN253099;27012018;NYK LODESTAR;161598                
8124109;15022018;1;BURCHI18/008;07022018;;                                   
8090256;15022018;1;SLD758022;22012018;SEAMAX STAMFORD;161781                 
8042798;15022018;1;023-64694895;23122017;FEDERAL EXPRESS;694204              
8103431;15022018;1;045-32204653;30012018;LAN CHILE;701933                    
8126686;15022018;1;5188CH18;07022018;;                                       
8084926;15022018;1;1928/2017CL;20122017;;                                    
8112795;15022018;1;COSU8017237690;06022018;MSC KATIE;161483                  
8077503;20022018;1;UFS1801-EXP09.01;19012018;JPO LIBRA;161424                
8142834;20022018;1;CL.395.600.845;16022018;;                                 
8112462;20022018;1;BQEGCLS161169;10022018;SAN CLEMENTE;162867                
8112465;20022018;1;BQEGCLS161177;10022018;SAN CLEMENTE;162867                
8118495;20022018;1;NYKSSCLU00853400;08022018;CAPE PIONEER;162609             
8109515;20022018;1;SCL800008404;07022018;EVER CHIVALRY;160911                
8115415;20022018;1;MSCUWG401802;06022018;MSC KATIE;161483                    
8103717;20022018;1;BQEGCLS160907;10022018;MSC NITYA B;162958                 
8124897;20022018;1;045-03103192;09022018;LAN CHILE;704667                    
8121989;16022018;1;TGBS1809LAVP015;09022018;JORGEN REEFER;162334             
8125238;16022018;1;ANRMB8SCL005860X;12022018;NORDIC BEIJING;162459           
8099916;16022018;1;SNG0233170;02022018;CMA CGM NIAGARA;162524                
8098850;16022018;1;NYKSSCLT11575605;01022018;NYK LIBRA;162156                
8113814;16022018;1;MSCUWG368803;09022018;CAPE AKRITAS;162782                 
8117831;23022018;1;045-32340125;04022018;LAN CHILE;702779                    
8119096;16022018;1;HLCUSCL180202329;10022018;SAN CLEMENTE;162867             
8116335;16022018;4;TGBS1809WDCA034;07022018;SCHWEIZ REEFER;162655            
8070194;17022018;1;BQEGCLS159696;13012018;MSC SASHA;160454                   
8104895;19022018;1;MSCUWG391292;03022018;MSC ANZU;160453                     
8091926;19022018;1;008-2018-LA;19012018;;                                    
8117830;23022018;1;230-98138515;05022018;COPA AIRLINES;706296                
8085440;23022018;1;BQEGCLS160135;23012018;SANTA RITA;161732                  
8082919;23022018;1;0041801;03022018;LA;702979                                
8104853;26022018;1;MSCUWG376293;15022018;MSC CHLOE;162685                    
8108224;26022018;1;MSCUWG399691;03022018;MSC ANZU;160453                     
8140626;26022018;1;FIEXSAI18020003573;21022018;EVER CONQUEST;161677          
8132888;26022018;1;MSCUWG373597;17022018;MSC CHLOE;160459                    
8107683;28022018;1;HLCUSCL180222175;16022018;LIMARI;162852                   
8093633;21022018;1;ANRMB8603A25TUY6;29012018;ANTOFAGASTA EXPRESS;160699      
8115745;21022018;2;TGBS1808LAVP010;04022018;BALTIC LADY;162431               
8123081;21022018;1;MSCUWG369686;07022018;MSC KATIE;162953                    
8105013;21022018;1;574944390;28012018;MAERSK ARAS;160570                     
8122002;21022018;1;MSCUWG368977;07022018;MSC KATIE;162953                    
8133736;21022018;1;CL325403470;13022018;;                                    
8114405;21022018;1;HLCUSCL180200239;10022018;SAN CLEMENTE;162867             
8104337;21022018;1;SUDUB8SCL0038891;13022018;CAPE AKRITAS;162617             
8109121;08022018;1;SNG0234090B;04022018;CAROLINA STAR;162632                 
8077337;08022018;1;SNG9162161;17012018;SANTA CATARINA;161729                 
8104277;26022018;1;EGLV731800006091;07022018;EVER CHIVALRY;160911            
8132163;26022018;1;045-32361372;12022018;LATAM AIRLINES GROUP;707519         
8090918;15022018;1;247-93502102;20012018;OCEANAIR LINHAS AERE;701214         
8115724;15022018;1;OTCS30633835;10022018;SAN CLEMENTE;162867                 
8117246;15022018;1;HLCUSCL180206520;08022018;SANTA ROSA;162469               
8104978;20022018;1;755/2018;26012018;;                                       
8105070;20022018;1;1962/2018;26012018;;                                      
8111028;20022018;1;NYKSSCLU00937701;08022018;CAPE PIONEER;162609             
8116155;20022018;1;MSCUWG365585;09022018;CAPE AKRITAS;162782                 
8130637;20022018;1;369-70693814;11022018;ATLAS AIR CARGO;706947              
8131156;20022018;1;001-00480196;12022018;AMERICAN AIRLINES;703693            
8125469;20022018;1;963948004;11022018;MAERSK LAUNCESTON;162011               
8121189;20022018;1;MSCUWG413591;10022018;MSC NITYA B;162958                  
8126334;20022018;1;SLD782369;11022018;MAERSK LAUNCESTON;162011               
8126348;20022018;1;SLD763945;11022018;MAERSK LAUNCESTON;162011               
8126345;20022018;1;SLD782356;11022018;MAERSK LAUNCESTON;162011               
8112632;21022018;1;369-70592336;03022018;ATLAS AIR CARGO;705992              
8111500;26022018;1;075-44547300;02022018;IBERIA;706169                       
8131612;26022018;1;057-62918645;13022018;AIR FRANCE;703059                   
8123883;26022018;1;CHAR227.403;12022018;;                                    
8158759;26022018;1;2383;24012018;;                                           
8158762;26022018;1;2380;18012018;;                                           
8145287;26022018;1;CL.010000024;20022018;;                                   
8137426;26022018;1;HLCUSCL180228997;18022018;CELINA STAR;163184              
8133403;26022018;1;NYKSSCLU00883700;17022018;NYK LEO;162545                  
8136424;26022018;1;VAP/CAL/20513;24022018;VALPARAISO EXPRESS;160890          
8128045;28022018;1;BQEGCLS161542;16022018;CARTAGENA EXPRESS;160873           
8137858;28022018;1;USEC352518229;18022018;BELGIE REEFER;163068               
8106316;28022018;1;HLCUSCL180160261;03022018;MSC RAPALLO;162415              
8118737;28022018;2;FOTTER04;08022018;FOXTROT;162638                          
8134217;28022018;1;963970342;20022018;SAFMARINE NOMAZWE;162505               
8091018;28022018;1;EGLV731800004714;23012018;MIZAR;161188                    
8131397;28022018;1;BQEGCLS161313;15022018;NYK LEO;162701                     
8136835;26022018;1;CCSGVL2745807123;18022018;COMOROS STREAM;162918           
8119765;26022018;1;HLCUSCL180208610;16022018;LIMARI;162852                   
8111611;28022018;1;HLCUSCL180206320;06022018;MSC KATIE;161483                
8125420;28022018;1;057-63118053;10022018;AIR FRANCE;703056                   
8148313;28022018;2;CCSGVG1757807079;24022018;DITLEV REEFER;162791            
8148313;28022018;3;CCSGVG1757807080;24022018;DITLEV REEFER;162791            
8163313;28022018;1;13553;21022018;;                                          
8110866;28022018;1;HLCUSCL180202289;06022018;MSC KATIE;161483                
8148993;28022018;1;SCL025736;23022018;COPA AIRLINES;706286                   
8088322;21022018;1;SCL000815;19012018;LAN CHILE;699982                       
8097220;21022018;1;575097878;08022018;SANTA LORETTA;162494                   
8092126;21022018;1;MSCUWG365189;08022018;MSC NITYA B;162159                  
8092143;21022018;1;MSCUWG365056;08022018;MSC NITYA B;162159                  
8110617;15022018;1;CL049504750;31012018;;                                    
8098848;15022018;1;SUDUB8603A27DYSS;02022018;MSC KATIE;161968                
8091221;15022018;1;00147726;26012018;GUAYAQUIL EXPRESS;160177                
8085316;16022018;1;CL.148.003632;18012018;;                                  
8094417;16022018;1;MSCUWG357285;28012018;MSC RAPALLO;161484                  
8114555;16022018;1;724-61836600;02022018;LAN CHILE;702678                    
8127141;21022018;1;IL-1249;16022018;HATSU CRYSTAL;161716                     
8100045;21022018;1;SC000392;31012018;LAN CARGO;697570                        
8125269;21022018;1;HLCUSCL180214554;13022018;CAPE AKRITAS;162617             
8113401;21022018;1;PMC16119/2018;01022018;;                                  
8131615;21022018;1;TR007/18;18022018;;                                       
8125317;21022018;1;SLD782223;13022018;MAERSK LAUNCESTON;162501               
8133668;21022018;1;5206CH18;16022018;;                                       
8094294;21022018;1;HLCUSCL180106069;26012018;GUAYAQUIL EXPRESS;160177        
8082769;21022018;1;NYKSSCLU00333400;20012018;ANTON SCHULTE;161595            
8112870;21022018;1;045-32139940;03022018;LAN CHILE;702671                    
8120942;21022018;1;045-32308301;07022018;LAN CHILE;704047                    
8106331;23022018;1;MSCUWG381681;01022018;MSC ANZU;161669                     
8086395;23022018;1;S00071287;22012018;SEAMAX STAMFORD;161781                 
8096724;23022018;1;SNG0232918;02022018;CMA CGM NIAGARA;162524                
8079685;23022018;1;081-52859026;14012018;QANTAS AIRWAYS LIMIT;698907         
8115092;23022018;1;CL.243.604.687;02022018;;                                 
