8262461;11052018;1;1567/2018/CH;20042018;;                                   
8269036;11052018;1;0384/18;25042018;EVER CHIVALRY;165620                     
8255334;11052018;1;576-66705774;20042018;SKY LEASE;721509                    
8284690;11052018;1;045-03240134;03052018;LATAM AIRLINES GROUP;721610         
8303158;11052018;1;1210;25042018;;                                           
8267207;11052018;1;001-52174430;22042018;AMERICAN AIRLINES;717224            
8265337;11052018;1;HLCUSCL180447112;28042018;VALPARAISO EXPRESS;165397       
8261271;11052018;1;369-70823826;20042018;ATLAS AIR CARGO;720936              
8263723;11052018;1;045-03641411;20042018;LAN CHILE;719692                    
8269969;11052018;1;045-03799143;25042018;LAN CHILE;721969                    
8240366;11052018;1;0231/18CH;09042018;;                                      
8252517;11052018;1;SCL00207981;16042018;LAN CHILE;719080                     
8263864;11052018;1;BQEGCLS165635;28042018;VALPARAISO EXPRESS;165397          
8259357;11052018;1;D18LCB002145B;27042018;SPIRIT OF LISBON;165727            
8274725;15052018;1;HLCUSCL180464373;03052018;NYK LEO;166102                  
8324278;30052018;1;003/2018;24052018;;                                       
8273810;11052018;1;00662018CHUY;25042018;;                                   
8241448;11052018;1;ONEYSCLU00815400;14042018;MOL PREMIUM;165140              
8235647;11052018;1;MAGU-SVE/MPG-003A;23042018;JPO CAPRICORNUS;165405         
8288939;11052018;1;5323CH18;26042018;;                                       
8254865;09052018;1;BQEGCLS165376;28042018;VALPARAISO EXPRESS;165397          
8273920;09052018;1;CLSCL169354;04052018;CAP SAN SOUNIO;165769                
8253768;09052018;1;BQEGCLS165523;28042018;VALPARAISO EXPRESS;165397          
8260093;09052018;1;ITNI180384002;27042018;MSC KATIE;164870                   
8264759;10052018;1;MSCUWG698191;24042018;MSC BENEDETTA;165354                
8270204;10052018;1;HLCUSCL180464998;02052018;MAERSK LAUNCESTON;165783        
8265377;10052018;1;HLCUSCL180427438;28042018;CAPE PIONEER;165210             
8115222;10052018;1;045-32339602;04022018;LATAM AIRLINES GROUP;702864         
8232118;10052018;1;605812404;13042018;SOROE MAERSK;164079                    
8259598;11052018;1;SUDUB8603A2HA9FU;24042018;SANTA INES;165584               
8274722;15052018;1;HLCUSCL180466240;03052018;NYK LEO;166102                  
8280120;12052018;1;005/2018CH;27042018;;                                     
8276790;17052018;1;DCL0042018;30042018;SPIRIT OF LISBON;165659               
8273414;17052018;1;CLL221-18E;28042018;MSC BENDETTA;165898                   
8284781;17052018;1;COSU8017261293;09052018;EVER CONQUEST;165633              
8263288;18052018;1;MSCUWG745026;05052018;MSC AVNI;166180                     
8291892;10052018;1;000000000000000000001019678479;06052018;IB;724206         
8263622;11052018;1;SUDUB8603A2HAGJP;24042018;SANTA INES;165584               
8282915;11052018;1;MSCUWG758508;05052018;MSC AVNI;166180                     
8275799;11052018;1;ONEYSCLU02247500;03052018;NYK LEO;166102                  
8256684;11052018;1;CCCH21840/18;22042018;MAERSK WESTPORT;165242              
8259970;11052018;1;D18CHL0002356C;27042018;SPIRIT OF LISBON;165727           
8250928;11052018;1;(H)601-18-04635-601161;20042018;MSC BENEDETTA;165292      
8296698;11052018;1;CL960001004;09052018;;                                    
8250309;02052018;1;SLD816219;23042018;MP THE GRONK;163438                    
8242753;02052018;1;CL.243.604.795;19042018;;                                 
8298542;09052018;1;295;24042018;;                                            
8227914;09052018;1;VAP/MAR 2018/03/003241B;13042018;SAN CLEMENTE;164356      
8232113;09052018;1;HDMUCLHM1742887;16042018;MSC RENEE;164952                 
8276794;09052018;1;139-37257334;03052018;AEROMEXICO;721937                   
8298564;09052018;1;FACTURA Nº 20;30042018;;                                  
8262748;09052018;1;ABTBABTB8S025056;24042018;SANTA INES;165584               
8280911;09052018;1;MSCUWG763102;03052018;MSC AVNI;164936                     
8253115;09052018;1;369-70823152;16042018;ATLAS AIR CARGO;720052              
8276199;10052018;1;YMLUC987005011;02052018;NORTHERN JASPER;165399            
8256338;10052018;1;SCL304960;23042018;JPO CAPRICORNUS;165405                 
8236722;10052018;1;SCL0001877;08042018;DELTA AIRLINES;717609                 
8260642;10052018;1;BQEGCLS165285;26042018;CAPE PIONEER;165190                
8298586;10052018;1;291;11042018;;                                            
8245422;10052018;1;ABTBABTB8S025072;28042018;VALPARAISO EXPRESS;165397       
8243244;10052018;1;SCL-0900 4459;11042018;ATLAS AIR;720046                   
8227257;10052018;1;BQEGCLS164332;08042018;SEAMAX STAMFORD;163434             
8267184;10052018;1;369-70991303;24042018;ATLAS AIR CARGO;720939              
8246405;10052018;1;5454861819;14042018;LAN CHILE;718833                      
8277647;10052018;1;SNG0237980;30042018;DOMINGO;165649                        
8235188;10052018;1;HLCUSCL180416735;19042018;SATIE;164961                    
8281533;10052018;1;045-03812491;01052018;LATAM AIRLINES GROUP;721303         
8260870;10052018;1;ONEYSCLU01200700;26042018;CAPE PIONEER;165190             
8232121;10052018;1;HDMUCLXI1742889;16042018;MSC RENEE;164952                 
8254594;10052018;1;BQEGCLS165103;24042018;MSC MADHU B;164873                 
8215169;10052018;1;CASAN38;26032018;;                                        
8273124;10052018;1;MIQSCL01806;02052018;NORTHERN JASPER;165399               
8255239;10052018;1;045-03640626;18042018;LAN CHILE;719354                    
8300692;10052018;1;6;06042018;;                                              
8241083;10052018;1;HLCUSCL180371900;14042018;MOL PREMIUM;165140              
8291888;10052018;1;001-06062895;06052018;AMERICAN AIRLINES;722324            
8301084;10052018;1;201;29032018;;                                            
8301094;10052018;1;197;29032018;;                                            
8278808;10052018;1;;00000000;SAVINA;165552                                   
8259540;10052018;1;ONEYSCLU01730804;26042018;CAPE PIONEER;165190             
8260213;10052018;1;436/18CL;20042018;;                                       
8269728;10052018;1;MSCUWG705657;28042018;MSC MADHU B;165285                  
8240302;17052018;1;SLD833810;15042018;ALS APOLLO;165337                      
8287202;11052018;1;SCL025895;05052018;COPA AIRLINES;724310                   
8247221;12052018;1;964569563;15042018;SVENDBORG MAERSK;165232                
8273092;14052018;1;BQEGCLS165676;04052018;CAP SAN SOUNIO;165769              
8274677;21052018;1;369-70993204;28042018;ATLAS AIR CARGO;722194              
8274671;21052018;1;045-03734566;28042018;LAN CHILE;720577                    
8280909;21052018;1;001-52050994;29042018;AMERICAN AIRLINES;717231            
8288990;21052018;1;729-80294001;05052018;TAMPA CARGO S.A.;723281             
8276249;21052018;1;SCL-0900 4581;29042018;LAN CHILE;720855                   
8302692;22052018;1;045-03788971;15052018;LAN CHILE;724748                    
8279489;22052018;1;(H)NAVEX2018614;29042018;ARKADIA;165318                   
8312341;22052018;1;SCL002415;21052018;LATAM AIRLINES GROUP;725591            
8286974;22052018;1;SUDUB8603A2K6D8H;11052018;MSC CAPELLA;164869              
8265445;22052018;1;HSTARA07;06052018;HANDY STRANGER;165284                   
8248767;15052018;1;005/2018;14042018;;                                       
8294568;22052018;1;HLCUSCL180502696;11052018;LIMARI;166142                   
8266947;22052018;1;LPL0804418;30042018;DOMINGO;165649                        
8273951;22052018;1;7020-9102-805.029;04052018;CAP SAN SOUNIO;165769          
8291443;22052018;1;369-70995875;07052018;ATLAS AIR CARGO;724452              
8291893;22052018;1;045-03907761;06052018;LAN CHILE;722062                    
8275314;22052018;1;045-03799003;27042018;LAN CHILE;720548                    
8273682;22052018;1;AFS2018-0920;09052018;EVER CONQUEST;165633                
8300192;22052018;1;CNL1804154;17052018;MIZAR;165556                          
8248411;09052018;1;EMCL108070;16042018;NYK LIBRA;165200                      
8241212;15052018;1;SNG9164167B;28042018;VALPARAISO EXPRESS;165397            
8272936;15052018;1;BQEGCLS165682;04052018;CAP SAN SOUNIO;165769              
8275485;15052018;1;EM05-00085-2018-3;04052018;CAPE AKRITAS;165869            
8264006;15052018;1;LQN/PUS 2018/04/001955;24042018;MSC BENEDETTA;165354      
8284049;15052018;1;MSCUWG750307;05052018;MSC AVNI;166180                     
8277912;22052018;1;045-03734636;29042018;LAN CHILE;720831                    
8281125;22052018;1;045-03734673;01052018;LAN CHILE;721170                    
8301796;22052018;1;PAN-EM0518014;17052018;MIZAR;165556                       
8285298;22052018;1;HLCUSCL180503890;10052018;MOL PACE;166124                 
8286332;22052018;1;D18CHL002459;10052018;MOL PACE;166124                     
8273423;22052018;1;7020-9102-805.016;04052018;CAP SAN SOUNIO;165769          
8274434;22052018;1;369-70993145;28042018;ATLAS AIR CARGO;722193              
8246957;22052018;1;MAGU-SVE/MPG-004A;30042018;SPIRIT OF LISBON;165659        
8276484;22052018;1;1003046;04052018;CAPE AKRITAS;165869                      
8226637;15052018;1;575819122;20042018;SVENDBORG MAERSK;164087                
8250470;15052018;1;SAI007989;18042018;XIN LOS ANGELES;165100                 
8255048;15052018;1;014-44341555;17042018;AIR CANADA;716846                   
8255052;15052018;1;SCL-0900 4504;17042018;CARGO LINE CHILE S.A;720406        
8246896;15052018;1;HLCUSCL180450365;28042018;VALPARAISO EXPRESS;165397       
8270440;22052018;1;BQEGCLS165929;02052018;SANTA CLARA;165747                 
8298188;22052018;1;SLD846068;13052018;KMARIN AZUR;165929                     
8292689;23052018;1;964725109;17052018;CAROLINE MAERSK;165717                 
8298942;22052018;1;SNG0241642;13052018;LIMARI;166144                         
8266778;22052018;1;ONEYSCLU01853700;28042018;CAPE PIONEER;165210             
8284994;23052018;1;CCP0001017;09052018;ELISABETH-S;165356                    
8307503;23052018;1;729-80295983;16052018;LAN CHILE S.A;723292                
8315223;23052018;1;CL.162.001841;19052018;;                                  
8238287;09052018;1;MSCUWG701409;26042018;MSC MADHU B;164937                  
8265722;09052018;1;18-SN-0084-A;27042018;SPIRIT OF LISBON;165727             
8254658;09052018;1;BQEGCLS165514;28042018;VALPARAISO EXPRESS;165397          
8249728;10052018;1;006-06948970;13042018;DELTA AIRLINES;717614               
8252761;10052018;1;001-52155585;14042018;AMERICAN AIRLINES;717215            
8248334;15052018;10;576080114;15042018;MERIDIAN;165234                       
7818587;15052018;1;045-11522066;05082017;LAN CHILE;664334                    
8247954;15052018;1;MSCUWG731943;20042018;MSC GAYANE;165324                   
8270541;15052018;1;HLCUSCL180453681;28042018;MSC BENEDETTA;165898            
8313956;23052018;1;CL.162.001842;19052018;;                                  
8315611;23052018;1;20290/18-3;17052018;;                                     
8292696;23052018;1;SUDUB8SCL017140X;18052018;DUBLIN EXPRESS;166559           
8281499;23052018;1;BQEGCLS165832;03052018;NYK LEO;166102                     
8286139;23052018;1;BQEGCLS166371;12052018;CALLAO EXPRESS;165907              
8298257;23052018;1;057-65221251;11052018;AIR FRANCE;724670                   
8294336;23052018;1;023-10088890;09052018;FEDERAL EXPRESS;723104              
8270148;23052018;1;0022/2018LA;25042018;;                                    
8270961;23052018;1;CL.3925.01358;24042018;;                                  
8273285;23052018;1;CL.3925.01360;25042018;;                                  
8258350;10052018;1;045-03255991;19042018;LATAM AIRLINES GROUP;719467         
8258372;10052018;1;006-06948874;18042018;LATAM AIRLINES GROUP;717619         
8276022;10052018;1;SCL025887;28042018;AVIANCA AIRLINES;715841                
8229097;10052018;1;SCL725129;08042018;SEAMAX STAMFORD;163434                 
8276500;10052018;1;576307668;04052018;SALLY MAERSK;165952                    
8276715;10052018;1;SUDUB8603A2IEA8K;02052018;MSC KATIE;165837                
8260415;15052018;1;SNG0240011;23042018;JPO CAPRICORNUS;165405                
8251740;15052018;1;HLCUSCL180437000;22042018;MSC RENEE;165561                
8275211;15052018;1;057-65221155;27042018;AIR FRANCE;716671                   
8255852;15052018;1;023-10088853;18042018;LAN CHILE;719354                    
8246378;15052018;1;BQEGCLS165074;20042018;CARTAGENA EXPRESS;165375           
8273153;15052018;1;BQEGCLS165671;04052018;CAP SAN SOUNIO;165769              
8271183;15052018;1;136-04029069;02052018;LAN CHILE;721252                    
8284193;15052018;1;SLD842520;09052018;SAFMARINE NOMAZWE;165954               
8298206;23052018;1;139-37268291;10052018;AEROMEXICO;721944                   
8275780;23052018;1;HDMUCLXG1748124;02052018;MSC KATIE;165837                 
8256694;23052018;1;7025-9129-804.036;21042018;NYK LIBRA;165208               
8286725;23052018;1;HDMUCLMX1749781;08052018;CAPE AKRITAS;165877              
8285764;23052018;1;BQEGCLS166368;12052018;CALLAO EXPRESS;165907              
8257556;11052018;1;CCP0320284 7025-9128-804.023;26042018;MSC MADHU B;164937  
8272559;14052018;1;369-70994884;26042018;ATLAS AIR CARGO;722191              
8240414;15052018;1;MSCUWG660001;15042018;MSC NITYA B;163329                  
8272563;15052018;1;BQEGCLS165872;04052018;CAP SAN SOUNIO;165769              
8272602;17052018;1;BQEGCLS165670;04052018;CAP SAN SOUNIO;165769              
8260636;17052018;1;D18CHL002149;03052018;NYK LEO;166102                      
8282759;17052018;1;2018-00200SAI-BNV;11052018;LIMARI;166142                  
8302133;23052018;1;045-03801873;12052018;LAN CHILE;724102                    
8264756;11052018;1;HLCUSCL180449626;01052018;NORDIC BEIJING;165725           
8239261;14052018;1;045-03639300;08042018;LATAM AIRLINES GROUP;716949         
8276099;14052018;1;(H)NAVEX2018615;02052018;NORTHERN JASPER;165399           
8262325;16052018;1;SUDUB8603A2IIGUB;27042018;SPIRIT OF LISBON;165727         
8271208;16052018;1;HLCUSCL180457565;29042018;SANTA CLARA;164817              
8274048;16052018;1;SUDUB8SCL019289X;30042018;SPIRIT OF LISBON;165659         
8282962;17052018;1;045-03800521;03052018;LAN CHILE;721332                    
8283547;17052018;1;045-03800576;03052018;LAN CHILE;721580                    
8257983;17052018;2;MSCUWG698704;22042018;MSC GAYANE;165369                   
8284949;17052018;1;D18LCB002449B;11052018;LIMARI;166142                      
8276247;23052018;1;045-03765366;29042018;LAN CHILE;720855                    
