8357030;04072018;1;COSU8017271580;15062018;COSCO MALAYSIA;167306             
8355789;04072018;1;MSCUWG852467;20062018;MSC NITYA B;167507                  
8382207;04072018;1;001-53725733;26062018;AMERICAN AIRLINES;727712            
8365531;03072018;1;HLCUSCL180636091;20062018;COYHAIQUE;167559                
8370950;03072018;1;HLCUSCL180644070;24062018;MSC FLAVIA;167830               
8357334;03072018;1;HLCUSCL180628649;20062018;MSC NITYA B;167507              
8368328;05072018;1;HLCUSCL180646350;23062018;CARTAGENA EXPRESS;167588        
8369043;05072018;1;SUDUB8SCL026490X;23062018;LIMARI;167616                   
8358189;04072018;1;COSU8017264650;17062018;COSCO MALAYSIA;167445             
8364113;04072018;1;D18CHL003387;22062018;MSC FLAVIA;167651                   
8326813;04072018;1;965058042;01062018;MERIDIAN;165987                        
8338665;04072018;1;BQEGCLS167568;22062018;COCHRANE;167394                    
8348151;04072018;1;SNG0243727;14062018;CRISTINA STAR;167290                  
8347321;04072018;1;18/0094PCH;21062018;CSCL SAN JOSE;167451                  
8335887;04072018;1;SCL000179;09062018;SPIRIT OF LISBON;166987                
8381742;05072018;1;SUDUB8SCL0278191;29062018;VALPARAISO EXPRESS;167612       
8363186;05072018;1;965279325;22062018;CHASTINE MAERSK;166007                 
8327395;04072018;1;576915077;04062018;LAURA MAERSK;167017                    
8373102;04072018;1;ONEYSCLU05901500;26062018;COYHAIQUE;167563                
8387369;04072018;1;001-53723961;28062018;AMERICAN AIRLINES;727716            
8347609;04072018;1;YMLUC987005488;14062018;XIN DA YANG ZHOU;167447           
8362418;04072018;1;7020-9102-806.171;23062018;CARTAGENA EXPRESS;167588       
8327329;04072018;1;MSCUWG861096;03062018;MSC SHUBA B;167212                  
8399543;05072018;1;7711;27062018;;                                           
8399549;05072018;1;7719;28062018;;                                           
8399597;05072018;1;7707;26062018;;                                           
8365883;05072018;1;MSCUWG917732;26062018;MSC GAYANE;167738                   
8368233;05072018;1;MSCUWG917955;26062018;MSC GAYANE;167738                   
8344067;04072018;1;1;09062018;BONNY ISLAND;167505                            
8365836;04072018;1;BQEGCLS168817;23062018;LIMARI;167616                      
8396842;04072018;1;381;17052018;;                                            
8367504;04072018;1;SCL0004402;25062018;NORDIC HONG KONG;167120               
8367874;04072018;1;HLCUSCL180652580;25062018;NORDIC HONG KONG;167120         
8322234;04072018;1;576629746;01062018;MERIDIAN;165987                        
8388730;04072018;1;USA-EA0718001;02072018;AMERICAN AIRLINES;732916           
8330852;04072018;1;MSCUWG847517;17062018;MSC NITYA B;166609                  
8327371;03072018;1;577095946;08062018;SOFIE MAERSK;165998                    
8327419;03072018;2;577095964;08062018;SOFIE MAERSK;165998                    
8365613;03072018;1;BGL2016197SCL;23062018;CARTAGENA EXPRESS;167588           
8243638;03072018;1;MSCUWG666552;20042018;MSC GAYANE;165324                   
8372522;05072018;1;EGLV731800053065;27062018;ARKADIA;167907                  
8366838;05072018;1;180-43960070;18062018;KOREAN AIR;730699                   
8368842;05072018;1;999-88637264;19062018;AIR CHINA INT.;731515               
8359367;05072018;1;369-70997426;14062018;ATLAS AIR;731542                    
8335168;04072018;1;MSCUWG843870;13062018;MSC KOREA;167577                    
8382924;04072018;1;APLU707167662;29062018;E.R. TEXAS;167998                  
8343226;04072018;1;965235526;12062018;MARGARETE SCHULTE;166002               
8363013;05072018;1;HLCUSCL180549529;22062018;MSC FLAVIA;167651               
8322449;05072018;1;SCL725520;12062018;SPIRIT OF LISBON;167422                
8376683;05072018;1;SUDUB8603A2QHLXG;28062018;E.R. TIANSHAN;167962            
8333102;05072018;1;SCSS18007408;02062018;XIN MEI ZHOU;166040                 
8363410;05072018;1;ANRMB8603A2NOVEA;19062018;NORDIC STRALSUND;167108         
8335326;03072018;1;MSCUWG877415;02062018;MOL BENEFACTOR;166693               
8359918;04072018;1;045-04133146;13062018;LAN;730768                          
8356896;04072018;1;HLCUSCL180562902;23062018;CARTAGENA EXPRESS;167588        
8354619;05072018;1;272-70268601;12062018;KALITA AIR;731320                   
8348064;05072018;1;MDZ0124657;17062018;CMA CGM THALASSA;167112               
8357807;06072018;1;APLU901078743;15062018;COSCO MALASYA;167306               
8378409;23072018;1;MSCUWG933275;26062018;MSC GAYANE;167738                   
8389280;23072018;1;MSCUWG990366;10072018;MSC AVNI;167740                     
8427960;24072018;1;24490;21062018;;                                          
8403869;24072018;1;HLCUSCL180659165;13072018;CALLAO EXPRESS;168332           
8392055;19072018;1;BGL2016241SCL;08072018;MP THE GRONK;167034                
8376050;18072018;1;965404929;26062018;MAERSK WESTPORT;166480                 
8374433;18072018;2;MSCUWG973248;26062018;MSC GAYANE;167738                   
8382176;19072018;1;SUDUB8603A2QSHKV;06072018;SUSAN MAERSK;168389             
8414492;19072018;1;CL547004785;13072018;;                                    
8384702;19072018;1;965373486;13072018;MERIDIAN;168027                        
8376357;19072018;1;2351/2018;21062018;;                                      
8407323;20072018;1;ARICL1008;10072018;;                                      
8356222;20072018;1;MSCUWG877944;26062018;MSC GAYANE;167738                   
8369666;20072018;1;ASLF3S000071;01072018;CMA CGM MUNDRA;167996               
8386848;20072018;1;045-04228206;30062018;LAN CHILE;733688                    
8386954;20072018;1;045-03643006;29062018;LAN CHILE;733498                    
8365997;20072018;1;ASLF3S000069;01072018;CMA CGM MUNDRA;167996               
8388528;20072018;1;COSU8017273300;04072018;EVER ULTRA;168226                 
8385495;20072018;1;SLD892770;07072018;MARGARETE SCHULTE;168272               
8365699;20072018;1;ONEYSCLU05658707;27062018;MSC MARIA SAVERIA;167704        
8412293;24072018;1;075-45227291;14072018;IBERIA;735259                       
8415329;24072018;1;1337;14072018;;                                           
8385473;24072018;1;7020-9102-807.072;11072018;CAP SAN SOUNIO;168016          
8400502;23072018;1;MSCUWG943522;15072018;MSC CARLOTTA;167741                 
8387701;25072018;1;9735593;09072018;CMA CGM JEAN GABRIEL;168201              
8385364;24072018;1;MSCUWG938175;03072018;MSC MADHU B;167739                  
8400991;26072018;1;045-03716985;08072018;LAN AIRLINES;735981                 
8401475;30072018;4;HLCUSCL180711619;16072018;MSC RENEE;167768                
8401475;30072018;8;HLCUSCL180711747;16072018;MSC RENEE;167768                
8401475;30072018;10;HLCUSCL180711608;16072018;MSC RENEE;167768               
8404054;30072018;1;CL.3961.03223;06072018;;                                  
8383304;30072018;1;MSCUWG935916;08072018;MSC AVNI;166606                     
8439288;31072018;1;1452;30072018;;                                           
8430925;31072018;1;605-00270546;26072018;SKY AIRLINES;738767                 
8381333;31072018;1;577321549;14072018;SUSAN MAERSK;168296                    
8406093;31072018;3;MSCUWG005762;15072018;MSC CARLOTTA;167741                 
8438237;29072018;1;5060;10072018;;                                           
8384755;30072018;1;ONEYSCLU04037400;08072018;MSC AMBITION;167893             
8398895;30072018;1;MSCUWG953448;15072018;CORCOVADO;168110                    
8405061;30072018;1;PRO0009915;13072018;CALLAO EXPRESS;168332                 
8410977;31072018;1;139-37272244;12072018;AM0011;732833                       
8409981;31072018;2;MSCUWU012289;20072018;MSC SHREYA B;168217                 
8428611;31072018;1;1588/18AR;27072018;;                                      
8376979;31072018;1;SCL000277;30062018;MSC MADHU B;166608                     
8341113;31072018;2;MSCUWG839654;14062018;MSC ANZU;165295                     
8405306;31072018;1;HLCUSCL180717279;13072018;CALLAO EXPRESS;168332           
8402945;23072018;1;160-46430650;08072018;CATHAY PACIFIC;736113               
8387557;23072018;1;(H)601-18-07351-601161;04072018;EVER ULTRA;168226         
8402052;31072018;1;MSCUWG955633;13072018;MSC CARLOTTA;168216                 
8408011;23072018;1;965639540;16072018;MERIDIAN;168248                        
8422102;26072018;1;016-09565426;20072018;UNITED AIRLINES;735234              
8389459;26072018;1;BQEGCLS169408;10072018;MSC AVNI;167740                    
8407286;26072018;1;SNG0245751A;18072018;COSCO INDONESIA;168116               
8403844;26072018;1;619/18CL;10072018;;                                       
8375444;27072018;1;ANRMB8603A2OA9XK;25062018;NORDIC HONG KONG;167120         
8437703;27072018;1;000572;25072018;;                                         
8398047;28072018;1;SUDUB8SCL0279481;14072018;JPO CAPRICORNUS;168250          
8388488;28072018;1;APLU707167761;09072018;CMA CGM JEAN GABRIEL;168201        
8364227;06072018;1;D18CHL003399;01072018;CMA CGM MUNDRA;167996               
8372524;06072018;1;965390045;26062018;MAERSK WESTPORT;166480                 
8348568;09072018;2;MSCUWG979021;30062018;MSC MADHU B;166608                  
8348432;09072018;1;577221422;22062018;CHASTINE MAERSK;166007                 
8386139;24072018;1;BQEGCLS169401;11072018;CAP SAN SOUNIO;168016              
8415152;24072018;1;075-45227346;15072018;IBERIA;735260                       
8401214;24072018;1;MSCUWG953893;15072018;MSC CARLOTTA;167741                 
8362006;24072018;1;MSCUWG965368;20062018;MSC FLAVIA;167250                   
8376158;24072018;1;MSCUWG925503;08072018;MSC AVNI;166606                     
8400284;24072018;1;BQEGCLS169731;13072018;CALLAO EXPRESS;168332              
8402186;20072018;1;SNG9166903D;12072018;CMA CGM ESTELLE;168489               
8379710;20072018;2;MSCUWG986380;03072018;MSC MADHU B;167739                  
8340956;20072018;1;MSCUWG978866;08072018;MSC AVNI;166606                     
8371959;23072018;1;SAIMEXMF1623-062018;28062018;MSC MARIA SAVEIRA;167766     
8374734;23072018;1;HLCUSCL180656039;29062018;VALPARAISO EXPRESS;167612       
8406466;25072018;1;SUDUB8SCL0288881;21072018;SPIRIRT OF LISBON;168264        
8356130;25072018;1;SUDUB8SCL0254581;16062018;ELISABETH S;166989              
8400605;20072018;1;369-71149890;07072018;ATLAS AIR CARGO;736438              
8340220;20072018;1;SCL800071300;05062018;VALENCE;167259                      
8386596;20072018;1;055-CH-18TA;27062018;;                                    
8416654;20072018;1;CL20180009778;17072018;;                                  
8385545;20072018;1;577298666;02072018;SANTA INES;167029                      
8381386;20072018;1;SLD885105;02072018;SANTA INES;167029                      
8358947;20072018;1;MSCUWG848291;26062018;MSC GAYANE;167738                   
8356598;20072018;1;MSCUWG796896;26062018;MSC GAYANE;167738                   
8365687;24072018;1;ONEYSCLU05811501;26062018;COYHAIQUE;167563                
8403624;24072018;1;HLCUSCL180714259;17072018;NORDIC HONG KONG;168242         
8401526;24072018;1;7020-9102-807.071;13072018;CALLAO EXPRESS;168332          
8329691;06072018;1;VAP/CAL/20746;01062018;GUAYAQUIL EXPRESS;166661           
8377221;11072018;1;APLU901078863;26062018;YM UNIFORM;167326                  
8379026;12072018;2;MSCUWG977603;28062018;MSC MADHU B;167819                  
8376436;12072018;1;MSCUWG927905;26062018;MSC GAYANE;167738                   
8382624;25072018;1;EM07-00144-2018-1;04072018;EVER ULTRA;168226              
8413189;30072018;1;MSCUWG964866;19072018;MSC BENEDETTA;168064                
8382773;30072018;1;MIQSCL21881;02072018;SANTA INES;167029                    
8382434;30072018;1;S/NRO;27062018;;                                          
8409368;30072018;1;SCL61CLL800050;16072018;NORDIC MACAU;168257               
8376149;30072018;1;MSCUWG985820;02072018;MSC AMBITION;167988                 
8376149;30072018;2;MSCUWG985895;02072018;MSC AMBITION;167988                 
8401905;30072018;1;CL.468.500.790;06072018;;                                 
8411693;31072018;1;OTCS82937490;20072018;MSC SHREYA B;168217                 
8392997;31072018;1;MSCUWG995118;10072018;MSC AVNI;167740                     
8402649;31072018;1;70LAEDT2018;20072018;;                                    
8385876;31072018;1;HLCUSCL180703132;10072018;MSC AVNI;167740                 
8411399;31072018;1;SUDUB8603A2RQ9GR;21072018;AOTEA MAERSK;168300             
8441579;31072018;1;FACT.0306;30072018;;                                      
8378100;12072018;1;;00000000;CAPE TRADER;166574                              
8381566;15072018;1;MSCUWG903724;10072018;MSC AVNI;167740                     
8392363;15072018;1;MSCUWG922666;10072018;MSC AVNI;167740                     
8352829;17072018;1;ABTBABTB8S025545;26062018;MSC GAYANE;167738               
8352249;18072018;1;094/2018;07062018;;                                       
8376501;18072018;1;HLCUSCL180653611;25062018;NORDIC HONG KONG;167120         
8375296;18072018;1;OTCS01037254;29062018;VALPARAISO EXPRESS;167612           
8385884;31072018;1;HLCUSCL180703132;10072018;MSC AVNI;167740                 
8376716;31072018;1;YMLUC987005513;26062018;YM UNIFORM;167326                 
8376205;19072018;3;MSCUWG979443;29062018;COYHAIQUE;167565                    
8393204;19072018;1;001-53725265;01072018;AMERICAN AIRLINES;732915            
8380004;11072018;4;MSCUWG979195;03072018;MSC MADHU B;167739                  
8393236;17072018;1;045-04194912;02072018;LATAM AIRLINES GROUP;734176         
8388648;18072018;1;EA07-00180-2018;06072018;LA1462;737086                    
8393435;18072018;2;001-53035684;06072018;;                                   
8389094;18072018;1;SUDUB8603A2P8HZK;02072018;SINE MAERSK;166482              
8389757;18072018;1;SUDUB8603A2P8CB0;02072018;SINE MAERSK;166482              
8366896;18072018;1;045-04031344;17062018;LATAM AIRLINES GROUP;731196         
8382203;29072018;1;014-49047401;27062018;AIR CANADA;727783                   
8388102;29072018;1;2018-0392VAP-SHE;09072018;CISNES;167891                   
